datetime,count
2011-10-23 01:00:00,78.4
2011-10-23 02:00:00,52.1875
2011-10-23 03:00:00,32.67
2011-10-23 04:00:00,8.62
2011-10-23 05:00:00,7.39
2011-10-23 06:00:00,17.0
2011-10-23 07:00:00,46.41
2011-10-23 08:00:00,86.55
2011-10-23 09:00:00,138.26
2011-10-23 10:00:00,245.83
2011-10-23 11:00:00,276.95
2011-10-23 12:00:00,320.97
2011-10-23 13:00:00,339.03
2011-10-23 14:00:00,339.34
2011-10-23 15:00:00,340.25
2011-10-23 16:00:00,330.88
2011-10-23 17:00:00,283.4
2011-10-23 18:00:00,265.79
2011-10-23 19:00:00,180.78
2011-10-23 20:00:00,141.05
2011-10-23 21:00:00,106.35
2011-10-23 22:00:00,69.13
2011-10-23 23:00:00,58.89
2011-10-24 00:00:00,31.87
2011-10-24 01:00:00,11.28
2011-10-24 02:00:00,5.84
2011-10-24 03:00:00,6.95
2011-10-24 04:00:00,6.83
2011-10-24 05:00:00,24.75
2011-10-24 06:00:00,93.21
2011-10-24 07:00:00,278.88
2011-10-24 08:00:00,400.74
2011-10-24 09:00:00,187.28
2011-10-24 10:00:00,106.16
2011-10-24 11:00:00,105.01
2011-10-24 12:00:00,166.63
2011-10-24 13:00:00,148.88
2011-10-24 14:00:00,148.53
2011-10-24 15:00:00,192.7
2011-10-24 16:00:00,267.71
2011-10-24 17:00:00,493.22
2011-10-24 18:00:00,511.4
2011-10-24 19:00:00,234.43
2011-10-24 20:00:00,220.78
2011-10-24 21:00:00,165.71
2011-10-24 22:00:00,124.85
2011-10-24 23:00:00,63.98
2011-10-25 00:00:00,49.64
2011-10-25 01:00:00,22.8
2011-10-25 02:00:00,5.46
2011-10-25 03:00:00,6.7
2011-10-25 04:00:00,6.05
2011-10-25 05:00:00,25.09
2011-10-25 06:00:00,101.11
2011-10-25 07:00:00,283.23
2011-10-25 08:00:00,409.01
2011-10-25 09:00:00,211.49
2011-10-25 10:00:00,116.98
2011-10-25 11:00:00,128.75
2011-10-25 12:00:00,176.28
2011-10-25 13:00:00,173.67
2011-10-25 14:00:00,161.34
2011-10-25 15:00:00,168.02
2011-10-25 16:00:00,289.74
2011-10-25 17:00:00,531.41
2011-10-25 18:00:00,493.58
2011-10-25 19:00:00,298.11
2011-10-25 20:00:00,214.33
2011-10-25 21:00:00,155.47
2011-10-25 22:00:00,129.73
2011-10-25 23:00:00,65.62
2011-10-26 00:00:00,66.75
2011-10-26 01:00:00,15.72
2011-10-26 02:00:00,7.0
2011-10-26 03:00:00,4.98
2011-10-26 04:00:00,4.9
2011-10-26 05:00:00,25.93
2011-10-26 06:00:00,108.8
2011-10-26 07:00:00,290.93
2011-10-26 08:00:00,428.58
2011-10-26 09:00:00,215.32
2011-10-26 10:00:00,126.78
2011-10-26 11:00:00,128.13
2011-10-26 12:00:00,180.51
2011-10-26 13:00:00,165.39
2011-10-26 14:00:00,148.42
2011-10-26 15:00:00,151.54
2011-10-26 16:00:00,217.01
2011-10-26 17:00:00,432.69
2011-10-26 18:00:00,461.71
2011-10-26 19:00:00,261.77
2011-10-26 20:00:00,216.83
2011-10-26 21:00:00,177.7
2011-10-26 22:00:00,125.7
2011-10-26 23:00:00,65.9
2011-10-27 00:00:00,35.64
2011-10-27 01:00:00,14.53
2011-10-27 02:00:00,7.53
2011-10-27 03:00:00,3.46
2011-10-27 04:00:00,4.67
2011-10-27 05:00:00,18.41
2011-10-27 06:00:00,65.3
2011-10-27 07:00:00,281.86
2011-10-27 08:00:00,215.18
2011-10-27 09:00:00,203.06
2011-10-27 10:00:00,91.77
2011-10-27 11:00:00,85.67
2011-10-27 12:00:00,84.31
2011-10-27 13:00:00,121.05
2011-10-27 14:00:00,121.71
2011-10-27 15:00:00,124.33
2011-10-27 16:00:00,287.08
2011-10-27 17:00:00,371.43
2011-10-27 18:00:00,366.77
2011-10-27 19:00:00,228.11
2011-10-27 20:00:00,182.1
2011-10-27 21:00:00,121.5
2011-10-27 22:00:00,93.22
2011-10-27 23:00:00,73.11
2011-10-28 00:00:00,48.21
2011-10-28 01:00:00,18.8
2011-10-28 02:00:00,10.78
2011-10-28 03:00:00,2.910833333333333
2011-10-28 04:00:00,3.0400000000000005
2011-10-28 05:00:00,20.28
2011-10-28 06:00:00,84.98
2011-10-28 07:00:00,223.29
2011-10-28 08:00:00,361.22
2011-10-28 09:00:00,217.72
2011-10-28 10:00:00,138.62
2011-10-28 11:00:00,161.45
2011-10-28 12:00:00,167.82
2011-10-28 13:00:00,168.15
2011-10-28 14:00:00,162.76
2011-10-28 15:00:00,155.97
2011-10-28 16:00:00,230.6
2011-10-28 17:00:00,375.93
2011-10-28 18:00:00,352.48
2011-10-28 19:00:00,224.33
2011-10-28 20:00:00,148.21
2011-10-28 21:00:00,84.32
2011-10-28 22:00:00,62.58
2011-10-28 23:00:00,62.32
2011-10-29 00:00:00,51.66
2011-10-29 01:00:00,40.92
2011-10-29 02:00:00,40.02
2011-10-29 03:00:00,12.24
2011-10-29 04:00:00,6.16
2011-10-29 05:00:00,5.07
2011-10-29 06:00:00,15.66
2011-10-29 07:00:00,89.07
2011-10-29 08:00:00,106.8
2011-10-29 09:00:00,104.5
2011-10-29 10:00:00,70.98
2011-10-29 11:00:00,73.96
2011-10-29 12:00:00,105.59
2011-10-29 13:00:00,102.41
2011-10-29 14:00:00,108.78
2011-10-29 15:00:00,70.79
2011-10-29 16:00:00,85.35
2011-10-29 17:00:00,92.93
2011-10-29 18:00:00,81.36
2011-10-29 19:00:00,124.58
2011-10-29 20:00:00,94.91
2011-10-29 21:00:00,78.7
2011-10-29 22:00:00,76.75
2011-10-29 23:00:00,64.77
2011-10-30 00:00:00,68.24
2011-10-30 01:00:00,49.06
2011-10-30 02:00:00,43.57107142857143
2011-10-30 03:00:00,14.772666666666666
2011-10-30 04:00:00,5.13
2011-10-30 05:00:00,4.31
2011-10-30 06:00:00,13.51
2011-10-30 07:00:00,32.02
2011-10-30 08:00:00,84.49
2011-10-30 09:00:00,145.25
2011-10-30 10:00:00,218.31
2011-10-30 11:00:00,272.18
2011-10-30 12:00:00,331.29
2011-10-30 13:00:00,335.89
2011-10-30 14:00:00,345.22
2011-10-30 15:00:00,349.02
2011-10-30 16:00:00,320.05
2011-10-30 17:00:00,253.02
2011-10-30 18:00:00,224.27
2011-10-30 19:00:00,247.43
2011-10-30 20:00:00,142.11
2011-10-30 21:00:00,94.69
2011-10-30 22:00:00,59.54
2011-10-30 23:00:00,50.43
2011-10-31 00:00:00,19.99
2011-10-31 01:00:00,7.76
2011-10-31 02:00:00,4.08
2011-10-31 03:00:00,4.1745238095238095
2011-10-31 04:00:00,4.55
2011-10-31 05:00:00,21.96
2011-10-31 06:00:00,86.14
2011-10-31 07:00:00,266.91
2011-10-31 08:00:00,421.1
2011-10-31 09:00:00,209.88
2011-10-31 10:00:00,116.26
2011-10-31 11:00:00,129.35
2011-10-31 12:00:00,168.67
2011-10-31 13:00:00,163.23
2011-10-31 14:00:00,153.51
2011-10-31 15:00:00,169.65
2011-10-31 16:00:00,241.59
2011-10-31 17:00:00,471.01
2011-10-31 18:00:00,412.74
2011-10-31 19:00:00,289.0
2011-10-31 20:00:00,197.89
2011-10-31 21:00:00,130.75
2011-10-31 22:00:00,100.34
2011-10-31 23:00:00,57.16
2011-11-20 00:00:00,84.0
2011-11-20 01:00:00,65.65
2011-11-20 02:00:00,56.975
2011-11-20 03:00:00,24.96
2011-11-20 04:00:00,7.65
2011-11-20 05:00:00,7.14
2011-11-20 06:00:00,19.56
2011-11-20 07:00:00,59.37
2011-11-20 08:00:00,87.4
2011-11-20 09:00:00,141.83
2011-11-20 10:00:00,241.92
2011-11-20 11:00:00,311.75
2011-11-20 12:00:00,320.47
2011-11-20 13:00:00,348.92
2011-11-20 14:00:00,345.85
2011-11-20 15:00:00,342.45
2011-11-20 16:00:00,329.22
2011-11-20 17:00:00,299.93
2011-11-20 18:00:00,314.79
2011-11-20 19:00:00,230.71
2011-11-20 20:00:00,186.82
2011-11-20 21:00:00,129.93
2011-11-20 22:00:00,79.58
2011-11-20 23:00:00,62.24
2011-11-21 00:00:00,31.82
2011-11-21 01:00:00,12.93
2011-11-21 02:00:00,8.73
2011-11-21 03:00:00,3.9
2011-11-21 04:00:00,4.47
2011-11-21 05:00:00,16.19
2011-11-21 06:00:00,82.92
2011-11-21 07:00:00,260.68
2011-11-21 08:00:00,396.38
2011-11-21 09:00:00,182.35
2011-11-21 10:00:00,91.27
2011-11-21 11:00:00,98.36
2011-11-21 12:00:00,148.52
2011-11-21 13:00:00,146.26
2011-11-21 14:00:00,104.52
2011-11-21 15:00:00,45.37
2011-11-21 16:00:00,83.29
2011-11-21 17:00:00,111.83
2011-11-21 18:00:00,180.25
2011-11-21 19:00:00,143.36
2011-11-21 20:00:00,135.68
2011-11-21 21:00:00,106.07
2011-11-21 22:00:00,75.47
2011-11-21 23:00:00,49.84
2011-11-22 00:00:00,18.92
2011-11-22 01:00:00,8.02
2011-11-22 02:00:00,5.46
2011-11-22 03:00:00,4.13
2011-11-22 04:00:00,4.38
2011-11-22 05:00:00,12.47
2011-11-22 06:00:00,85.32
2011-11-22 07:00:00,103.46
2011-11-22 08:00:00,148.97
2011-11-22 09:00:00,80.44
2011-11-22 10:00:00,60.36
2011-11-22 11:00:00,51.95
2011-11-22 12:00:00,50.58
2011-11-22 13:00:00,42.41
2011-11-22 14:00:00,40.9
2011-11-22 15:00:00,49.52
2011-11-22 16:00:00,84.35
2011-11-22 17:00:00,126.45
2011-11-22 18:00:00,139.7
2011-11-22 19:00:00,174.06
2011-11-22 20:00:00,181.73
2011-11-22 21:00:00,126.13
2011-11-22 22:00:00,112.76
2011-11-22 23:00:00,62.71
2011-11-23 00:00:00,22.54
2011-11-23 01:00:00,10.46
2011-11-23 02:00:00,4.7
2011-11-23 03:00:00,4.3
2011-11-23 04:00:00,5.07
2011-11-23 05:00:00,16.71
2011-11-23 06:00:00,78.69
2011-11-23 07:00:00,278.14
2011-11-23 08:00:00,364.97
2011-11-23 09:00:00,170.07
2011-11-23 10:00:00,100.45
2011-11-23 11:00:00,103.12
2011-11-23 12:00:00,165.25
2011-11-23 13:00:00,157.19
2011-11-23 14:00:00,153.79
2011-11-23 15:00:00,153.77
2011-11-23 16:00:00,225.72
2011-11-23 17:00:00,188.4
2011-11-23 18:00:00,376.77
2011-11-23 19:00:00,265.15
2011-11-23 20:00:00,167.77
2011-11-23 21:00:00,118.66
2011-11-23 22:00:00,93.38
2011-11-23 23:00:00,56.28
2011-11-24 00:00:00,55.4
2011-11-24 01:00:00,25.29
2011-11-24 02:00:00,14.51
2011-11-24 03:00:00,7.28
2011-11-24 04:00:00,6.32
2011-11-24 05:00:00,14.5
2011-11-24 06:00:00,38.63
2011-11-24 07:00:00,146.73
2011-11-24 08:00:00,258.31
2011-11-24 09:00:00,198.8
2011-11-24 10:00:00,204.18
2011-11-24 11:00:00,215.83
2011-11-24 12:00:00,250.41
2011-11-24 13:00:00,249.12
2011-11-24 14:00:00,249.23
2011-11-24 15:00:00,243.81
2011-11-24 16:00:00,291.4
2011-11-24 17:00:00,338.8
2011-11-24 18:00:00,283.49
2011-11-24 19:00:00,223.49
2011-11-24 20:00:00,154.11
2011-11-24 21:00:00,121.02
2011-11-24 22:00:00,97.08
2011-11-24 23:00:00,76.26
2011-11-25 00:00:00,38.51
2011-11-25 01:00:00,18.05
2011-11-25 02:00:00,10.37
2011-11-25 03:00:00,4.071785714285714
2011-11-25 04:00:00,3.9684999999999997
2011-11-25 05:00:00,21.71
2011-11-25 06:00:00,79.4
2011-11-25 07:00:00,245.56
2011-11-25 08:00:00,353.76
2011-11-25 09:00:00,237.82
2011-11-25 10:00:00,156.24
2011-11-25 11:00:00,165.55
2011-11-25 12:00:00,206.24
2011-11-25 13:00:00,220.72
2011-11-25 14:00:00,224.52
2011-11-25 15:00:00,226.61
2011-11-25 16:00:00,323.52
2011-11-25 17:00:00,492.62
2011-11-25 18:00:00,429.16
2011-11-25 19:00:00,235.07
2011-11-25 20:00:00,182.87
2011-11-25 21:00:00,135.25
2011-11-25 22:00:00,104.76
2011-11-25 23:00:00,80.65
2011-11-26 00:00:00,88.45
2011-11-26 01:00:00,74.26
2011-11-26 02:00:00,51.036428571428566
2011-11-26 03:00:00,21.62
2011-11-26 04:00:00,7.35
2011-11-26 05:00:00,5.54
2011-11-26 06:00:00,17.88
2011-11-26 07:00:00,40.35
2011-11-26 08:00:00,78.16
2011-11-26 09:00:00,146.18
2011-11-26 10:00:00,242.0
2011-11-26 11:00:00,303.43
2011-11-26 12:00:00,339.91
2011-11-26 13:00:00,341.55
2011-11-26 14:00:00,320.99
2011-11-26 15:00:00,331.99
2011-11-26 16:00:00,295.48
2011-11-26 17:00:00,264.42
2011-11-26 18:00:00,213.69
2011-11-26 19:00:00,178.61
2011-11-26 20:00:00,160.43
2011-11-26 21:00:00,115.54
2011-11-26 22:00:00,101.18
2011-11-26 23:00:00,84.39
2011-11-27 00:00:00,90.73
2011-11-27 01:00:00,86.82
2011-11-27 02:00:00,49.2475
2011-11-27 03:00:00,32.67
2011-11-27 04:00:00,7.6
2011-11-27 05:00:00,6.25
2011-11-27 06:00:00,14.58
2011-11-27 07:00:00,57.01
2011-11-27 08:00:00,85.79
2011-11-27 09:00:00,135.34
2011-11-27 10:00:00,243.13
2011-11-27 11:00:00,311.22
2011-11-27 12:00:00,347.49
2011-11-27 13:00:00,351.74
2011-11-27 14:00:00,436.92
2011-11-27 15:00:00,440.87
2011-11-27 16:00:00,383.35
2011-11-27 17:00:00,332.07
2011-11-27 18:00:00,269.84
2011-11-27 19:00:00,207.13
2011-11-27 20:00:00,173.65
2011-11-27 21:00:00,119.68
2011-11-27 22:00:00,105.87
2011-11-27 23:00:00,86.62
2011-11-28 00:00:00,45.75
2011-11-28 01:00:00,30.28
2011-11-28 03:00:00,4.99
2011-11-28 04:00:00,7.94
2011-11-28 05:00:00,24.65
2011-11-28 06:00:00,96.58
2011-11-28 07:00:00,294.52
2011-11-28 08:00:00,394.94
2011-11-28 09:00:00,189.23
2011-11-28 10:00:00,106.64
2011-11-28 11:00:00,109.94
2011-11-28 12:00:00,195.72
2011-11-28 13:00:00,187.48
2011-11-28 14:00:00,182.5
2011-11-28 15:00:00,192.09
2011-11-28 16:00:00,283.47
2011-11-28 17:00:00,553.12
2011-11-28 18:00:00,529.89
2011-11-28 19:00:00,323.59
2011-11-28 20:00:00,220.89
2011-11-28 21:00:00,186.01
2011-11-28 22:00:00,122.74
2011-11-28 23:00:00,67.47
2011-11-29 00:00:00,30.29
2011-11-29 01:00:00,12.44
2011-11-29 02:00:00,5.95
2011-11-29 03:00:00,4.27
2011-11-29 04:00:00,4.92
2011-11-29 05:00:00,24.39
2011-11-29 06:00:00,102.35
2011-11-29 07:00:00,305.01
2011-11-29 08:00:00,439.98
2011-11-29 09:00:00,209.49
2011-11-29 10:00:00,113.52
2011-11-29 11:00:00,85.21
2011-11-29 12:00:00,98.07
2011-11-29 13:00:00,106.7
2011-11-29 14:00:00,45.82
2011-11-29 15:00:00,82.42
2011-11-29 16:00:00,100.59
2011-11-29 17:00:00,321.71
2011-11-29 18:00:00,330.02
2011-11-29 19:00:00,224.82
2011-11-29 20:00:00,164.64
2011-11-29 21:00:00,132.31
2011-11-29 22:00:00,94.55
2011-11-29 23:00:00,49.97
2011-11-30 00:00:00,37.92
2011-11-30 01:00:00,14.26
2011-11-30 02:00:00,5.63
2011-11-30 03:00:00,3.8075
2011-11-30 04:00:00,5.41
2011-11-30 05:00:00,21.23
2011-11-30 06:00:00,86.3
2011-11-30 07:00:00,228.2
2011-11-30 08:00:00,365.12
2011-11-30 09:00:00,211.89
2011-11-30 10:00:00,112.43
2011-11-30 11:00:00,125.04
2011-11-30 12:00:00,143.54
2011-11-30 13:00:00,151.58
2011-11-30 14:00:00,150.58
2011-11-30 15:00:00,145.04
2011-11-30 16:00:00,207.43
2011-11-30 17:00:00,336.19
2011-11-30 18:00:00,328.33
2011-11-30 19:00:00,238.41
2011-11-30 20:00:00,159.07
2011-11-30 21:00:00,124.51
2011-11-30 22:00:00,90.99
2011-11-30 23:00:00,50.96
2011-12-20 00:00:00,26.74
2011-12-20 01:00:00,9.91
2011-12-20 02:00:00,6.0
2011-12-20 03:00:00,5.59
2011-12-20 04:00:00,5.425
2011-12-20 05:00:00,21.41
2011-12-20 06:00:00,86.2
2011-12-20 07:00:00,267.83
2011-12-20 08:00:00,418.59
2011-12-20 09:00:00,196.18
2011-12-20 10:00:00,120.39
2011-12-20 11:00:00,128.91
2011-12-20 12:00:00,163.33
2011-12-20 13:00:00,162.35
2011-12-20 14:00:00,152.94
2011-12-20 15:00:00,155.93
2011-12-20 16:00:00,246.19
2011-12-20 17:00:00,460.19
2011-12-20 18:00:00,387.23
2011-12-20 19:00:00,276.63
2011-12-20 20:00:00,188.2
2011-12-20 21:00:00,144.88
2011-12-20 22:00:00,99.06
2011-12-20 23:00:00,60.81
2011-12-21 00:00:00,15.79
2011-12-21 01:00:00,8.78
2011-12-21 02:00:00,5.46
2011-12-21 03:00:00,2.92
2011-12-21 04:00:00,2.51
2011-12-21 05:00:00,7.65
2011-12-21 06:00:00,40.79
2011-12-21 07:00:00,129.01
2011-12-21 08:00:00,151.53
2011-12-21 09:00:00,147.96
2011-12-21 10:00:00,84.32
2011-12-21 11:00:00,84.08
2011-12-21 12:00:00,81.03
2011-12-21 13:00:00,63.67
2011-12-21 14:00:00,95.84
2011-12-21 15:00:00,102.43
2011-12-21 16:00:00,65.04
2011-12-21 17:00:00,152.23
2011-12-21 18:00:00,181.94
2011-12-21 19:00:00,115.61
2011-12-21 20:00:00,107.11
2011-12-21 21:00:00,116.46
2011-12-21 22:00:00,107.17
2011-12-21 23:00:00,75.47
2011-12-22 00:00:00,35.52
2011-12-22 01:00:00,13.7
2011-12-22 02:00:00,9.96
2011-12-22 03:00:00,4.39
2011-12-22 04:00:00,3.91
2011-12-22 05:00:00,10.28
2011-12-22 06:00:00,43.58
2011-12-22 07:00:00,122.19
2011-12-22 08:00:00,264.01
2011-12-22 09:00:00,160.64
2011-12-22 10:00:00,89.54
2011-12-22 11:00:00,99.75
2011-12-22 12:00:00,124.67
2011-12-22 13:00:00,146.43
2011-12-22 14:00:00,150.58
2011-12-22 15:00:00,133.44
2011-12-22 16:00:00,177.31
2011-12-22 17:00:00,234.15
2011-12-22 18:00:00,240.93
2011-12-22 19:00:00,190.67
2011-12-22 20:00:00,99.41
2011-12-22 21:00:00,95.92
2011-12-22 22:00:00,41.35
2011-12-22 23:00:00,38.58
2011-12-23 00:00:00,30.92
2011-12-23 01:00:00,13.8
2011-12-23 02:00:00,7.16
2011-12-23 03:00:00,2.69
2011-12-23 04:00:00,2.52
2011-12-23 05:00:00,8.4
2011-12-23 06:00:00,43.85
2011-12-23 07:00:00,129.13
2011-12-23 08:00:00,273.71
2011-12-23 09:00:00,164.31
2011-12-23 10:00:00,89.69
2011-12-23 11:00:00,97.79
2011-12-23 12:00:00,103.95
2011-12-23 13:00:00,109.97
2011-12-23 14:00:00,104.71
2011-12-23 15:00:00,94.92
2011-12-23 16:00:00,109.31
2011-12-23 17:00:00,230.33
2011-12-23 18:00:00,208.41
2011-12-23 19:00:00,150.56
2011-12-23 20:00:00,78.15
2011-12-23 21:00:00,64.8
2011-12-23 22:00:00,56.82
2011-12-23 23:00:00,44.22
2011-12-24 00:00:00,37.18
2011-12-24 01:00:00,34.47
2011-12-24 02:00:00,26.23
2011-12-24 03:00:00,19.81
2011-12-24 04:00:00,4.38
2011-12-24 05:00:00,4.05
2011-12-24 06:00:00,3.6
2011-12-24 07:00:00,19.69
2011-12-24 08:00:00,47.21
2011-12-24 09:00:00,61.33333333333334
2011-12-24 10:00:00,112.5
2011-12-24 11:00:00,117.34
2011-12-24 12:00:00,136.47
2011-12-24 13:00:00,136.34
2011-12-24 14:00:00,135.08
2011-12-24 15:00:00,123.87
2011-12-24 16:00:00,132.98
2011-12-24 17:00:00,78.25
2011-12-24 18:00:00,75.33
2011-12-24 19:00:00,79.07
2011-12-24 20:00:00,45.61
2011-12-24 21:00:00,42.66
2011-12-24 22:00:00,49.69
2011-12-24 23:00:00,34.93
2011-12-25 00:00:00,35.05
2011-12-25 01:00:00,27.97
2011-12-25 02:00:00,24.99
2011-12-25 03:00:00,13.97
2011-12-25 05:00:00,2.78
2011-12-25 06:00:00,3.4
2011-12-25 07:00:00,9.37
2011-12-25 08:00:00,17.5
2011-12-25 09:00:00,38.05833333333334
2011-12-25 10:00:00,74.45
2011-12-25 11:00:00,85.6
2011-12-25 12:00:00,87.54
2011-12-25 13:00:00,90.33
2011-12-25 14:00:00,103.71
2011-12-25 15:00:00,100.76
2011-12-25 16:00:00,134.24
2011-12-25 17:00:00,72.78
2011-12-25 18:00:00,68.78
2011-12-25 19:00:00,77.39
2011-12-25 20:00:00,68.75
2011-12-25 21:00:00,50.27
2011-12-25 22:00:00,40.5
2011-12-25 23:00:00,32.43
2011-12-26 00:00:00,21.15
2011-12-26 01:00:00,19.92
2011-12-26 02:00:00,11.94
2011-12-26 04:00:00,3.89
2011-12-26 05:00:00,3.94
2011-12-26 06:00:00,11.7
2011-12-26 07:00:00,41.82
2011-12-26 08:00:00,81.37
2011-12-26 09:00:00,78.87333333333333
2011-12-26 10:00:00,99.59
2011-12-26 11:00:00,100.43
2011-12-26 12:00:00,113.67
2011-12-26 13:00:00,108.57
2011-12-26 14:00:00,108.19
2011-12-26 15:00:00,112.59
2011-12-26 16:00:00,121.58
2011-12-26 17:00:00,109.26
2011-12-26 18:00:00,90.57
2011-12-26 19:00:00,76.01
2011-12-26 20:00:00,75.39
2011-12-26 21:00:00,51.28
2011-12-26 22:00:00,45.92
2011-12-26 23:00:00,27.92
2011-12-27 00:00:00,10.39
2011-12-27 01:00:00,4.09
2011-12-27 02:00:00,2.2666666666666666
2011-12-27 03:00:00,2.72
2011-12-27 04:00:00,2.11
2011-12-27 05:00:00,3.97
2011-12-27 06:00:00,39.02
2011-12-27 07:00:00,111.04
2011-12-27 08:00:00,255.01
2011-12-27 09:00:00,105.23
2011-12-27 10:00:00,70.65
2011-12-27 11:00:00,71.3
2011-12-27 12:00:00,71.15
2011-12-27 13:00:00,71.66
2011-12-27 14:00:00,63.62
2011-12-27 15:00:00,64.74
2011-12-27 16:00:00,76.03
2011-12-27 17:00:00,204.87
2011-12-27 18:00:00,231.49
2011-12-27 19:00:00,148.11
2011-12-27 20:00:00,81.43
2011-12-27 21:00:00,62.66
2011-12-27 22:00:00,39.8
2011-12-27 23:00:00,27.06
2011-12-28 00:00:00,15.31
2011-12-28 01:00:00,8.89
2011-12-28 02:00:00,3.51
2011-12-28 03:00:00,2.97
2011-12-28 05:00:00,3.94
2011-12-28 06:00:00,38.63
2011-12-28 07:00:00,114.47
2011-12-28 08:00:00,261.27
2011-12-28 09:00:00,145.94
2011-12-28 10:00:00,75.95
2011-12-28 11:00:00,79.37
2011-12-28 12:00:00,85.81
2011-12-28 13:00:00,82.41
2011-12-28 14:00:00,76.88
2011-12-28 15:00:00,82.26
2011-12-28 16:00:00,96.23
2011-12-28 17:00:00,197.38
2011-12-28 18:00:00,179.27
2011-12-28 19:00:00,103.13
2011-12-28 20:00:00,76.17
2011-12-28 21:00:00,53.12
2011-12-28 22:00:00,43.49
2011-12-28 23:00:00,26.5
2011-12-29 00:00:00,12.8
2011-12-29 01:00:00,5.4
2011-12-29 02:00:00,2.51
2011-12-29 03:00:00,1.95
2011-12-29 04:00:00,2.11
2011-12-29 05:00:00,6.15
2011-12-29 06:00:00,39.5
2011-12-29 07:00:00,104.24
2011-12-29 08:00:00,216.9
2011-12-29 09:00:00,125.82
2011-12-29 10:00:00,58.59
2011-12-29 11:00:00,59.06
2011-12-29 12:00:00,73.82
2011-12-29 13:00:00,69.81
2011-12-29 14:00:00,84.69
2011-12-29 15:00:00,79.82
2011-12-29 16:00:00,99.58
2011-12-29 17:00:00,197.02
2011-12-29 18:00:00,178.4
2011-12-29 19:00:00,130.68
2011-12-29 20:00:00,78.11
2011-12-29 21:00:00,59.53
2011-12-29 22:00:00,48.6
2011-12-29 23:00:00,36.82
2011-12-30 00:00:00,18.07
2011-12-30 01:00:00,7.67
2011-12-30 02:00:00,4.226666666666667
2011-12-30 03:00:00,3.18
2011-12-30 04:00:00,2.58
2011-12-30 05:00:00,8.39
2011-12-30 06:00:00,38.3
2011-12-30 07:00:00,106.31
2011-12-30 08:00:00,240.06
2011-12-30 09:00:00,150.35
2011-12-30 10:00:00,80.25
2011-12-30 11:00:00,85.91
2011-12-30 12:00:00,94.69
2011-12-30 13:00:00,106.61
2011-12-30 14:00:00,105.98
2011-12-30 15:00:00,123.13
2011-12-30 16:00:00,129.1
2011-12-30 17:00:00,239.16
2011-12-30 18:00:00,220.51
2011-12-30 19:00:00,126.47
2011-12-30 20:00:00,94.21
2011-12-30 21:00:00,73.47
2011-12-30 22:00:00,51.31
2011-12-30 23:00:00,43.98
2011-12-31 00:00:00,41.07
2011-12-31 01:00:00,32.25
2011-12-31 02:00:00,24.4
2011-12-31 03:00:00,12.38
2011-12-31 04:00:00,4.04
2011-12-31 05:00:00,3.01
2011-12-31 06:00:00,6.71
2011-12-31 07:00:00,17.84
2011-12-31 08:00:00,52.27
2011-12-31 09:00:00,49.72
2011-12-31 10:00:00,103.67
2011-12-31 11:00:00,113.92
2011-12-31 12:00:00,292.14
2011-12-31 13:00:00,289.61
2011-12-31 14:00:00,208.98
2011-12-31 15:00:00,215.6
2011-12-31 16:00:00,163.44
2011-12-31 17:00:00,128.17
2011-12-31 18:00:00,133.47
2011-12-31 19:00:00,114.88
2011-12-31 20:00:00,103.61
2011-12-31 21:00:00,80.21
2011-12-31 22:00:00,67.08
2011-12-31 23:00:00,47.49
2012-01-20 00:00:00,26.45
2012-01-20 01:00:00,12.44
2012-01-20 02:00:00,8.58
2012-01-20 03:00:00,4.58
2012-01-20 04:00:00,3.21
2012-01-20 05:00:00,20.2
2012-01-20 06:00:00,85.25
2012-01-20 07:00:00,224.17
2012-01-20 08:00:00,450.56
2012-01-20 09:00:00,214.09
2012-01-20 10:00:00,130.62
2012-01-20 11:00:00,142.68
2012-01-20 12:00:00,150.38
2012-01-20 13:00:00,154.02
2012-01-20 14:00:00,148.93
2012-01-20 15:00:00,147.63
2012-01-20 16:00:00,177.03
2012-01-20 17:00:00,256.8
2012-01-20 18:00:00,245.9
2012-01-20 19:00:00,200.31
2012-01-20 20:00:00,139.65
2012-01-20 21:00:00,87.93
2012-01-20 22:00:00,66.63
2012-01-20 23:00:00,47.51
2012-01-21 00:00:00,37.56
2012-01-21 01:00:00,36.71
2012-01-21 02:00:00,37.94
2012-01-21 03:00:00,19.47
2012-01-21 04:00:00,5.89
2012-01-21 05:00:00,5.2
2012-01-21 06:00:00,7.89
2012-01-21 07:00:00,20.43
2012-01-21 08:00:00,79.58
2012-01-21 09:00:00,111.12
2012-01-21 10:00:00,149.65
2012-01-21 11:00:00,179.57
2012-01-21 12:00:00,202.32
2012-01-21 13:00:00,210.21
2012-01-21 14:00:00,171.37
2012-01-21 15:00:00,161.54
2012-01-21 16:00:00,173.49
2012-01-21 17:00:00,150.75
2012-01-21 18:00:00,134.59
2012-01-21 19:00:00,103.97
2012-01-21 20:00:00,102.05
2012-01-21 21:00:00,66.23
2012-01-21 22:00:00,63.95
2012-01-21 23:00:00,57.13
2012-01-22 00:00:00,54.47
2012-01-22 01:00:00,44.69
2012-01-22 02:00:00,42.66
2012-01-22 03:00:00,22.53
2012-01-22 04:00:00,5.28
2012-01-22 05:00:00,4.6
2012-01-22 06:00:00,7.22
2012-01-22 07:00:00,22.53
